ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2018-03-26,09:55,35.08,35.08,35.08,35.08,394,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2018-03-26,09:55,22.33,22.33,22.31,22.31,6069,5
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2018-03-26,09:55,12.074,12.074,12.072,12.072,20204,9
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2018-03-26,09:55,23.35,23.45,23.35,23.35,210,2
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2018-03-26,09:55,84.3,84.3,84.2,84.2,157,3
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2018-03-26,09:55,67.04,67.04,67,67,195,4
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2018-03-26,09:55,113.15,113.15,113.15,113.15,84,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2018-03-26,09:55,19.92,19.92,19.91,19.915,3132,8
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2018-03-26,09:55,16.36,16.36,16.36,16.36,424,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2018-03-26,09:55,66.37,66.4,66.37,66.4,5294,13
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2018-03-26,09:55,84.62,84.62,84.57,84.57,1086,9
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2018-03-26,09:55,62.1,62.1,62.1,62.1,9,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2018-03-26,09:55,101.9,101.92,101.88,101.88,1507,7
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2018-03-26,09:55,9.34,9.34,9.338,9.338,485,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2018-03-26,09:55,14.8,14.805,14.8,14.805,877,4
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2018-03-26,09:55,3.02,3.02,3.02,3.02,651,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2018-03-26,09:55,96.48,96.56,96.48,96.5,389,6
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.","Common stock","EUR",2505102,2018-03-26,09:55,29.24,29.24,29.24,29.24,100,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2018-03-26,09:55,55.85,55.85,55.85,55.85,17,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2018-03-26,09:55,21.48,21.48,21.46,21.47,7950,21
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2018-03-26,09:55,78.2,78.2,78.2,78.2,33,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2018-03-26,09:55,155.82,155.82,155.76,155.76,501,10
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2018-03-26,09:55,40.3,40.3,40.3,40.3,92,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2018-03-26,09:55,12.68,12.68,12.68,12.68,548,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2018-03-26,09:55,25.73,25.74,25.73,25.74,1699,6
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2018-03-26,09:55,16.23,16.23,16.23,16.23,114,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2018-03-26,09:55,181.84,181.86,181.8,181.84,1539,15
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2018-03-26,09:55,186,186,185.95,185.95,681,10
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2018-03-26,09:55,21.27,21.27,21.27,21.27,47,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2018-03-26,09:55,25.735,25.735,25.735,25.735,40,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2018-03-26,09:55,5.417,5.421,5.417,5.421,6841,4
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2018-03-26,09:55,6.436,6.436,6.436,6.436,779,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A","ETF","EUR",2505672,2018-03-26,09:55,47.616,47.616,47.602,47.611,2072,5
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC","ETF","EUR",2505679,2018-03-26,09:55,49.054,49.054,49.054,49.054,1174,1
"IE00B9MRJJ36","XDGM","X(IE)-GERM.MITTEL.MCAP 1D","ETF","EUR",2505788,2018-03-26,09:55,24.655,24.655,24.655,24.655,40,2
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2018-03-26,09:55,66.45,66.45,66.45,66.45,536,6
"LU0290357929","DBXH","XTR.II GL.INF.-LI.B.1CEOH","ETF","EUR",2505839,2018-03-26,09:55,225.55,225.55,225.55,225.55,90,1
"LU0832435464","VOOL","MUL-LYX.S+P500VFER UE A","ETF","EUR",2506060,2018-03-26,09:55,4.5835,4.5835,4.5835,4.5835,2153,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2018-03-26,09:55,47.7,47.7,47.7,47.7,33,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2018-03-26,09:55,34.934,34.934,34.934,34.934,1155,2
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2018-03-26,09:55,93.3,93.3,93.29,93.3,403,2
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2018-03-26,09:55,26.72,26.72,26.72,26.72,1476,5
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2018-03-26,09:55,33.1,33.1,33.1,33.1,6,1
"LU0274211217","DBXE","XTR.EURO STOXX 50 1D","ETF","EUR",2506401,2018-03-26,09:55,35.085,35.085,35.085,35.085,963,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2018-03-26,09:55,1233.01,1233.01,1233.01,1233.01,6,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2018-03-26,09:55,135.96,136.02,135.96,136.02,5713,10
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2018-03-26,09:55,128,128,128,128,50,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2018-03-26,09:55,191.71,191.77,191.71,191.77,400,3
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2018-03-26,09:55,39.04,39.04,39.02,39.02,1807,3
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2018-03-26,09:55,14.47,14.47,14.46,14.46,2066,5
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.","Common stock","EUR",2600157,2018-03-26,09:55,175.9,175.9,175.85,175.85,101,3
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2018-03-26,09:55,6.085,6.085,6.085,6.085,7418,5
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2018-03-26,09:55,42.69,42.69,42.67,42.67,288,3
"IE00B95PGT31","VJPN","VANGUARD FTSE JAP.UETF DL","ETF","EUR",2749255,2018-03-26,09:55,25.42,25.42,25.42,25.42,1800,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2018-03-26,09:55,31.99,31.99,31.99,31.99,234,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2018-03-26,09:56,21,21.02,21,21.02,5472,15
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2018-03-26,09:56,56.65,56.75,56.65,56.75,544,9
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2018-03-26,09:56,103.48,103.48,103.48,103.48,1,1
"DE000A0B9N37","A8A","JDC GROUP AG O.N.","Common stock","EUR",2504284,2018-03-26,09:56,8.42,8.42,8.2,8.2,130,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2018-03-26,09:56,71.8,71.95,71.8,71.85,154,4
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2018-03-26,09:56,52.17,52.17,52.17,52.17,96,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2018-03-26,09:56,36.58,36.58,36.58,36.58,537,2
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2018-03-26,09:56,30.415,30.415,30.415,30.415,250,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2018-03-26,09:56,57,57,57,57,229,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA","Common stock","EUR",2504409,2018-03-26,09:56,19.07,19.08,19.07,19.08,112,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2018-03-26,09:56,17.125,17.13,17.125,17.13,1201,4
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2018-03-26,09:56,24.88,24.88,24.88,24.88,205,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2018-03-26,09:56,24.44,24.45,24.44,24.45,267,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2018-03-26,09:56,196.15,196.15,196.15,196.15,171,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2018-03-26,09:56,3.724,3.724,3.724,3.724,460,3
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.","Common stock","EUR",2504520,2018-03-26,09:56,41.9,41.94,41.9,41.94,164,2
"DE000A1YKTL2","UES3","ETFS EQ.SEC.DZ/UNDATED","ETN","EUR",2504542,2018-03-26,09:56,2.054,2.0544,2.054,2.0544,95000,3
"DE000A11QW68","HRPK","7C SOLARPARKEN AG  O.N.","Common stock","EUR",2504548,2018-03-26,09:56,2.42,2.42,2.42,2.42,400,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2018-03-26,09:56,34.05,34.2,34.05,34.2,59,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2018-03-26,09:56,25.14,25.14,25.14,25.14,155,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2018-03-26,09:56,52.2,52.2,52.15,52.15,593,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2018-03-26,09:56,38.5,38.51,38.49,38.51,6359,9
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2018-03-26,09:56,82.13,82.16,82.12,82.15,6153,21
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2018-03-26,09:56,90.9,90.9,90.88,90.9,1731,13
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2018-03-26,09:56,11.076,11.076,11.07,11.072,15277,13
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2018-03-26,09:56,8.913,8.913,8.909,8.909,6385,13
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2018-03-26,09:56,28.39,28.4,28.39,28.4,677,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2018-03-26,09:56,23.26,23.26,23.25,23.25,1724,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2018-03-26,09:56,61.84,61.84,61.84,61.84,387,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2018-03-26,09:56,88.48,88.48,88.48,88.48,124,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2018-03-26,09:56,64.98,64.98,64.96,64.96,190,3
"DE000PAT1AG3","PAT","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2018-03-26,09:56,18.24,18.3,18.24,18.29,638,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2018-03-26,09:56,12.4,12.4,12.4,12.4,326,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2018-03-26,09:56,64.5,64.5,64.46,64.46,464,4
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2018-03-26,09:56,34.46,34.46,34.46,34.46,142,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2018-03-26,09:56,17.55,17.55,17.55,17.55,100,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2018-03-26,09:56,28.64,28.64,28.64,28.64,70,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2018-03-26,09:56,152.65,152.65,152.65,152.65,29,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2018-03-26,09:56,137.5,137.5,137.5,137.5,29,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2018-03-26,09:56,45.18,45.18,45.18,45.18,167,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2018-03-26,09:56,51.94,51.94,51.94,51.94,370,2
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2018-03-26,09:56,162.5,162.7,162.4,162.6,254,9
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2018-03-26,09:56,11.26,11.268,11.256,11.258,27760,16
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2018-03-26,09:56,85.39,85.42,85.37,85.37,3425,19
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2018-03-26,09:56,87.32,87.34,87.32,87.34,782,7
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2018-03-26,09:56,38.31,38.31,38.31,38.31,117,1
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2018-03-26,09:56,79.45,79.45,79.45,79.45,12,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2018-03-26,09:56,43.16,43.2,43.14,43.14,1045,4
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2018-03-26,09:56,218,218,218,218,5,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2018-03-26,09:56,62.36,62.36,62.36,62.36,162,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2018-03-26,09:56,57.55,57.55,57.55,57.55,50,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2018-03-26,09:56,72.8,73,72.65,72.9,470,18
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2018-03-26,09:56,35.23,35.23,35.23,35.23,104,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2018-03-26,09:56,13.045,13.045,13.045,13.045,26,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2018-03-26,09:56,15.86,15.86,15.86,15.86,150,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2018-03-26,09:56,81.32,81.32,81.32,81.32,189,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2018-03-26,09:56,60.62,60.62,60.6,60.6,2443,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2018-03-26,09:56,81.28,81.28,81.24,81.24,170,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2018-03-26,09:56,44.74,44.74,44.72,44.74,503,8
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2018-03-26,09:56,108.9,108.9,108.9,108.9,241,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2018-03-26,09:56,217.65,217.65,217.6,217.65,250,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2018-03-26,09:56,79.84,79.84,79.84,79.84,432,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2018-03-26,09:56,101.6,101.6,101.6,101.6,29,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2018-03-26,09:56,104.25,104.3,104.25,104.3,691,7
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2018-03-26,09:56,82.12,82.14,82.1,82.14,341,3
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2018-03-26,09:56,149.2,149.2,149.2,149.2,81,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2018-03-26,09:56,66.7,66.7,66.7,66.7,70,1
"DE0006095003","CAP","ENCAVIS AG  INH. O.N.","Common stock","EUR",2505012,2018-03-26,09:56,6.45,6.45,6.45,6.45,1698,3
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2018-03-26,09:56,28.3,28.3,28.26,28.28,598,8
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2018-03-26,09:56,12.074,12.074,12.072,12.072,10722,5
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2018-03-26,09:56,168.9,169,168.9,168.9,218,4
"DE0006569908","MLP","MLP SE  INH. O.N.","Common stock","EUR",2505045,2018-03-26,09:56,4.895,4.895,4.895,4.895,737,2
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2018-03-26,09:56,76.28,76.28,76.28,76.28,32,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2018-03-26,09:56,34.62,34.62,34.62,34.62,125,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2018-03-26,09:56,67.02,67.02,67.02,67.02,148,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2018-03-26,09:56,19.915,19.915,19.915,19.915,1312,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2018-03-26,09:56,66.4,66.42,66.38,66.38,8064,24
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2018-03-26,09:56,84.58,84.58,84.57,84.57,876,10
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2018-03-26,09:56,26.6,26.6,26.6,26.6,124,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2018-03-26,09:56,34.15,34.2,34.15,34.2,131,3
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2018-03-26,09:56,11.54,11.54,11.54,11.54,1156,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2018-03-26,09:56,101.86,101.9,101.86,101.9,2286,12
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2018-03-26,09:56,83.92,83.92,83.92,83.92,11,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2018-03-26,09:56,9.34,9.34,9.338,9.34,1009,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2018-03-26,09:56,3.014,3.014,3.014,3.014,69,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2018-03-26,09:56,55.85,55.85,55.85,55.85,49,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2018-03-26,09:56,157.7,157.7,157.7,157.7,39,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2018-03-26,09:56,155.8,155.86,155.8,155.8,2238,12
"DE0007846867","V6C","VISCOM AG O.N.","Common stock","EUR",2505123,2018-03-26,09:56,23.7,23.7,23.7,23.7,20,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2018-03-26,09:56,25.74,25.74,25.74,25.74,575,1
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2018-03-26,09:56,16.23,16.23,16.23,16.23,462,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2018-03-26,09:56,181.82,181.88,181.8,181.88,969,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2018-03-26,09:56,186,186,186,186,361,2
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2018-03-26,09:56,64.41,64.41,64.41,64.41,1,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2018-03-26,09:56,26.55,26.55,26.55,26.55,105,1
"GB00B1XZS820","NGLB","ANGLO AMERICAN DL-,54945","Common stock","EUR",2505363,2018-03-26,09:56,19.19,19.19,19.19,19.19,188,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2018-03-26,09:56,5.421,5.422,5.42,5.422,2539,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2018-03-26,09:56,23.06,23.06,23.06,23.06,470,2
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2018-03-26,09:56,21.265,21.265,21.265,21.265,100,1
"IE00BYVJRR92","QDVR","ISIV-MSCIUSASRI U.ETF DLA","ETF","EUR",2505539,2018-03-26,09:56,5.314,5.317,5.314,5.314,25000,3
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2018-03-26,09:56,6.435,6.435,6.435,6.435,155,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2018-03-26,09:56,204.88,204.9,204.88,204.88,174,3
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2018-03-26,09:56,21.114,21.114,21.114,21.114,355,1
"LU0290356954","DBXQ","XTR.II EURZ.GOV.BD 3-5 1C","ETF","EUR",2505833,2018-03-26,09:56,202.86,202.86,202.86,202.86,37,1
"LU0290357929","DBXH","XTR.II GL.INF.-LI.B.1CEOH","ETF","EUR",2505839,2018-03-26,09:56,225.55,225.55,225.55,225.55,46,1
"LU0322252924","DXS7","XTR.FTSE VIETNAM SWAP 1C","ETF","EUR",2505881,2018-03-26,09:56,31.03,31.03,31.03,31.03,30,1
"LU0490618542","D5BM","XTR.S+P 500 SWAP 1CDL","ETF","EUR",2505991,2018-03-26,09:56,37.881,37.881,37.881,37.881,0,1
"LU0524480265","XY4P","XTR.II IB.E.G.B.Y.P.S. 1C","ETF","EUR",2506001,2018-03-26,09:56,174.17,174.17,174.17,174.17,5,1
"LU0659580079","XMK9","XTR.MSCI JAPAN 4CEOH","ETF","EUR",2506044,2018-03-26,09:56,20.108,20.108,20.108,20.108,1695,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2018-03-26,09:56,47.7,47.7,47.65,47.65,208,4
"LU1377527517","SEN","SENVION S.A.     EUR -,01","Common stock","EUR",2506162,2018-03-26,09:56,9.95,9.95,9.95,9.95,16,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2018-03-26,09:56,34.94,34.94,34.94,34.94,5000,1
"NL0000009355","UNI3","UNILEVER CVA    EO -,16","Common stock","EUR",2506255,2018-03-26,09:56,43.025,43.025,43.025,43.025,850,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2018-03-26,09:56,0.233,0.233,0.233,0.233,270,1
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2018-03-26,09:56,13.45,13.45,13.45,13.45,955,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2018-03-26,09:56,26.72,26.72,26.7,26.71,1992,5
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2018-03-26,09:56,8.68,8.68,8.68,8.68,800,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2018-03-26,09:56,1234,1234,1233.01,1233.01,3,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2018-03-26,09:56,127.81,128,127.81,128,80,4
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2018-03-26,09:56,248.01,248.25,247.21,248.19,875,10
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2018-03-26,09:56,191.76,192,191.76,192,672,7
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2018-03-26,09:56,39.02,39.02,39,39,646,3
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2018-03-26,09:56,14.45,14.45,14.45,14.45,400,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.","Common stock","EUR",2600157,2018-03-26,09:56,175.9,175.95,175.9,175.95,112,3
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2018-03-26,09:56,6.085,6.085,6.085,6.085,1298,2
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2018-03-26,09:56,31.98,32.01,31.975,32,10212,47
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2018-03-26,09:56,32.615,32.645,32.6,32.645,1567,5
"LU0274211480","DBXD","XTR.DAX 1C","ETF","EUR",2504269,2018-03-26,09:57,116.4,116.4,116.4,116.4,19,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2018-03-26,09:57,72.15,72.15,72.15,72.15,100,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2018-03-26,09:57,16.26,16.26,16.26,16.26,200,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2018-03-26,09:57,8.192,8.192,8.188,8.188,342,3
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2018-03-26,09:57,25.4,25.4,25.4,25.4,1210,1
